date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-06-03,20383,2026060304012725,PRIN,58,43,"1,800",717.90,"1,292,220.00"
2026-06-03,20384,2026060304012724,PRIN,58,32,200,717.80,"143,560.00"
2026-06-03,20385,2026060304012680,PRIN,58,43,"1,956",717.90,"1,404,212.40"
2026-06-03,20386,2026060304012792,PRIN,58,52,10,719.00,"7,190.00"
2026-06-03,20387,2026060304012791,PRIN,58,41,100,718.90,"71,890.00"
2026-06-03,20388,2026060304012790,PRIN,58,72,10,718.00,"7,180.00"
2026-06-03,20389,2026060304012789,PRIN,58,29,100,718.00,"71,800.00"
2026-06-03,20390,2026060304012788,PRIN,58,29,80,718.00,"57,440.00"
2026-06-03,20391,2026060304012787,PRIN,58,96,10,718.00,"7,180.00"
2026-06-03,20392,2026060304012809,RADHI,72,91,155,776.90,"120,419.50"
2026-06-03,20393,2026060304012808,RADHI,22,91,95,777.00,"73,815.00"
2026-06-03,20394,2026060304012709,RADHI,81,81,"5,000",777.00,"3,885,000.00"
2026-06-03,20395,2026060304012641,RADHI,72,91,225,776.90,"174,802.50"
2026-06-03,20396,2026060304012640,RADHI,58,91,25,777.00,"19,425.00"
2026-06-03,20397,2026060304012831,RHPL,44,39,"1,140",280.10,"319,314.00"
2026-06-03,20398,2026060304012830,RHPL,29,39,500,280.30,"140,150.00"
2026-06-03,20399,2026060304012829,RHPL,37,39,760,280.50,"213,180.00"
2026-06-03,20400,2026060304012811,RHPL,37,42,100,280.50,"28,050.00"
2026-06-03,20401,2026060304012431,RHPL,37,13,40,280.50,"11,220.00"
2026-06-03,20402,2026060304012815,RIDI,6,49,100,369.00,"36,900.00"
2026-06-03,20403,2026060304012814,RIDI,34,49,200,369.00,"73,800.00"
2026-06-03,20404,2026060304012813,RIDI,25,49,10,369.00,"3,690.00"
2026-06-03,20405,2026060304012810,RIDI,34,21,13,369.10,"4,798.30"
2026-06-03,20406,2026060304012417,RIDI,49,65,"1,510",369.20,"557,492.00"
2026-06-03,20407,2026060304012355,RIDI,34,65,300,369.20,"110,760.00"
2026-06-03,20408,2026060304012487,RIDI,49,20,"2,485",370.00,"919,450.00"
2026-06-03,20409,2026060304012486,RIDI,49,21,300,369.50,"110,850.00"
2026-06-03,20410,2026060304012485,RIDI,49,58,750,369.50,"277,125.00"
2026-06-03,20411,2026060304012465,RIDI,35,35,32,369.10,"11,811.20"
2026-06-03,20412,2026060304012451,RIDI,16,58,250,369.50,"92,375.00"
2026-06-03,20413,2026060304012430,RIDI,16,58,750,369.30,"276,975.00"
2026-06-03,20414,2026060304012493,RIDI,49,6,200,370.00,"74,000.00"
2026-06-03,20415,2026060304012492,RIDI,49,58,20,370.00,"7,400.00"
2026-06-03,20416,2026060304012491,RIDI,49,39,50,370.00,"18,500.00"
2026-06-03,20417,2026060304012490,RIDI,49,57,80,370.00,"29,600.00"
2026-06-03,20418,2026060304012489,RIDI,49,14,275,370.00,"101,750.00"
2026-06-03,20419,2026060304012488,RIDI,49,42,50,370.00,"18,500.00"
2026-06-03,20420,2026060304012614,RIDI,49,58,982,369.10,"362,456.20"
2026-06-03,20421,2026060304012613,RIDI,35,58,18,369.10,"6,643.80"
2026-06-03,20422,2026060304012598,RIDI,49,58,40,370.00,"14,800.00"
2026-06-03,20423,2026060304012495,RIDI,49,58,300,370.00,"111,000.00"
2026-06-03,20424,2026060304012494,RIDI,49,34,250,370.00,"92,500.00"
2026-06-03,20425,2026060304012688,RIDI,49,65,60,369.90,"22,194.00"
2026-06-03,20426,2026060304012672,RIDI,22,29,"1,500",369.80,"554,700.00"
2026-06-03,20427,2026060304012653,RIDI,34,85,20,369.10,"7,382.00"
2026-06-03,20428,2026060304012652,RIDI,49,85,18,369.10,"6,643.80"
2026-06-03,20429,2026060304012596,RURU,50,6,245,658.00,"161,210.00"
2026-06-03,20430,2026060304012559,SALICO,59,6,200,645.00,"129,000.00"
2026-06-03,20431,2026060304012799,SGIC,51,58,10,516.00,"5,160.00"
2026-06-03,20432,2026060304012674,SGIC,16,65,10,513.10,"5,131.00"
2026-06-03,20433,2026060304012509,SGIC,51,42,100,515.00,"51,500.00"
2026-06-03,20434,2026060304012508,SGIC,51,42,50,515.00,"25,750.00"
2026-06-03,20435,2026060304012507,SGIC,51,42,84,515.00,"43,260.00"
2026-06-03,20436,2026060304012463,SGIC,51,38,66,515.00,"33,990.00"
2026-06-03,20437,2026060304012366,SGIC,45,43,"1,000",516.90,"516,900.00"
2026-06-03,20438,2026060304012462,SGIC,51,38,134,515.00,"69,010.00"
2026-06-03,20439,2026060304012416,SGIC,51,7,66,515.00,"33,990.00"
2026-06-03,20440,2026060304012415,SGIC,51,7,429,515.00,"220,935.00"
2026-06-03,20441,2026060304012369,SGIC,45,41,750,517.00,"387,750.00"
2026-06-03,20442,2026060304012368,SGIC,45,34,200,517.00,"103,400.00"
2026-06-03,20443,2026060304012367,SGIC,45,58,50,517.00,"25,850.00"
2026-06-03,20444,2026060304012705,SHEL,82,7,"2,550",317.00,"808,350.00"
2026-06-03,20445,2026060304012550,SHEL,32,7,400,317.00,"126,800.00"
2026-06-03,20446,2026060304012466,SHEL,6,7,50,317.00,"15,850.00"
2026-06-03,20447,2026060304012452,SHEL,29,7,"1,000",317.00,"317,000.00"
2026-06-03,20448,2026060304012616,SHPC,51,49,150,522.00,"78,300.00"
2026-06-03,20449,2026060304012657,SICL,28,81,69,660.00,"45,540.00"
2026-06-03,20450,2026060304012656,SICL,58,81,10,660.20,"6,602.00"
2026-06-03,20451,2026060304012444,SICL,28,56,131,660.00,"86,460.00"
2026-06-03,20452,2026060304012687,SJCL,45,21,40,298.00,"11,920.00"
2026-06-03,20453,2026060304012422,SJCL,45,99,10,298.00,"2,980.00"
2026-06-03,20454,2026060304012731,SPDL,38,56,200,405.60,"81,120.00"
2026-06-03,20455,2026060304012694,SPDL,74,63,97,406.00,"39,382.00"
2026-06-03,20456,2026060304012693,SPDL,74,63,100,406.00,"40,600.00"
2026-06-03,20457,2026060304012692,SPDL,44,63,139,406.00,"56,434.00"
2026-06-03,20458,2026060304012516,SPDL,44,49,10,406.00,"4,060.00"
2026-06-03,20459,2026060304012817,SPIL,48,58,17,748.90,"12,731.30"
2026-06-03,20460,2026060304012673,SPIL,34,37,1,733.00,733.00
2026-06-03,20461,2026060304012648,SPIL,34,5,1,731.00,731.00
2026-06-03,20462,2026060304012606,SSHL,42,16,10,218.00,"2,180.00"
2026-06-03,20463,2026060304012546,SSHL,48,58,200,218.00,"43,600.00"
2026-06-03,20464,2026060304012532,SSHL,16,60,"1,875",216.40,"405,750.00"
2026-06-03,20465,2026060304012531,SSHL,58,60,500,216.40,"108,200.00"
2026-06-03,20466,2026060304012530,SSHL,45,60,66,216.50,"14,289.00"
2026-06-03,20467,2026060304012529,SSHL,57,60,"1,000",216.50,"216,500.00"
2026-06-03,20468,2026060304012522,SSHL,16,60,"1,000",216.80,"216,800.00"
2026-06-03,20469,2026060304012521,SSHL,40,60,300,217.00,"65,100.00"
2026-06-03,20470,2026060304012520,SSHL,56,60,200,217.00,"43,400.00"
2026-06-03,20471,2026060304012481,SSHL,56,81,200,217.00,"43,400.00"
2026-06-03,20472,2026060304012528,SSHL,38,60,700,216.50,"151,550.00"
2026-06-03,20473,2026060304012527,SSHL,34,60,300,216.50,"64,950.00"
2026-06-03,20474,2026060304012526,SSHL,43,60,50,216.50,"10,825.00"
2026-06-03,20475,2026060304012525,SSHL,41,60,33,216.50,"7,144.50"
2026-06-03,20476,2026060304012524,SSHL,38,60,595,216.70,"128,936.50"
2026-06-03,20477,2026060304012523,SSHL,58,60,400,216.80,"86,720.00"
2026-06-03,20478,2026060304012464,SWASTIK,51,69,13,"2,400.00","31,200.00"
2026-06-03,20479,2026060304012805,UAIL,6,45,387,488.00,"188,856.00"
2026-06-03,20480,2026060304012804,UAIL,69,45,100,488.10,"48,810.00"
2026-06-03,20481,2026060304012803,UAIL,49,45,13,489.00,"6,357.00"
2026-06-03,20482,2026060304012732,UAIL,49,45,10,489.00,"4,890.00"
2026-06-03,20483,2026060304012655,UAIL,6,21,325,488.00,"158,600.00"
2026-06-03,20484,2026060304012654,UAIL,69,21,100,488.40,"48,840.00"
2026-06-03,20485,2026060304012413,UAIL,17,17,110,488.00,"53,680.00"
2026-06-03,20486,2026060304012397,UAIL,58,3,10,490.00,"4,900.00"
2026-06-03,20487,2026060304012354,UAIL,58,21,75,490.90,"36,817.50"
2026-06-03,20488,2026060304012421,UMRH,14,16,30,549.00,"16,470.00"
2026-06-03,20489,2026060304012420,UMRH,52,35,1,542.00,542.00
2026-06-03,20490,2026060304012395,UPCL,59,19,58,372.00,"21,576.00"
2026-06-03,20491,2026060304012448,UPPER,47,52,47,205.10,"9,639.70"
2026-06-03,20492,2026060304012447,UPPER,41,52,80,205.20,"16,416.00"
2026-06-03,20493,2026060304012553,UPPER,3,85,42,205.00,"8,610.00"
2026-06-03,20494,2026060304012552,UPPER,39,85,50,205.00,"10,250.00"
2026-06-03,20495,2026060304012551,UPPER,48,85,908,205.10,"186,230.80"
2026-06-03,20496,2026060304012449,UPPER,48,52,67,205.10,"13,741.70"
2026-06-03,20497,2026060304012626,UPPER,6,99,557,205.00,"114,185.00"
2026-06-03,20498,2026060304012607,UPPER,6,51,358,205.00,"73,390.00"
2026-06-03,20499,2026060304012569,UPPER,6,52,76,205.00,"15,580.00"
2026-06-03,20500,2026060304012568,UPPER,3,52,58,205.00,"11,890.00"
2026-06-03,20501,2026060304012203,AHPC,49,7,20,282.00,"5,640.00"
2026-06-03,20502,2026060304012199,AHPC,44,19,13,281.10,"3,654.30"
2026-06-03,20503,2026060304012135,AHPC,42,7,30,282.00,"8,460.00"
2026-06-03,20504,2026060304011973,AHPC,58,7,14,282.00,"3,948.00"
2026-06-03,20505,2026060304011962,AHPC,19,7,10,282.00,"2,820.00"
2026-06-03,20506,2026060304011842,AHPC,58,94,723,282.50,"204,247.50"
2026-06-03,20507,2026060304011841,AHPC,58,58,225,282.40,"63,540.00"
2026-06-03,20508,2026060304011840,AHPC,58,48,52,282.00,"14,664.00"
2026-06-03,20509,2026060304012308,AKJCL,57,95,19,445.00,"8,455.00"
2026-06-03,20510,2026060304012307,AKJCL,57,48,50,445.00,"22,250.00"
2026-06-03,20511,2026060304012306,AKJCL,57,46,31,445.00,"13,795.00"
2026-06-03,20512,2026060304012304,AKJCL,8,99,25,444.20,"11,105.00"
2026-06-03,20513,2026060304012289,AKJCL,75,46,969,445.00,"431,205.00"
2026-06-03,20514,2026060304012288,AKJCL,75,67,31,444.10,"13,767.10"
2026-06-03,20515,2026060304011982,AKJCL,18,19,31,445.00,"13,795.00"
2026-06-03,20516,2026060304011954,AKJCL,48,19,969,445.00,"431,205.00"
2026-06-03,20517,2026060304011953,AKJCL,48,19,31,445.00,"13,795.00"
2026-06-03,20518,2026060304011915,AKJCL,45,19,400,445.00,"178,000.00"
2026-06-03,20519,2026060304012002,AKJCL,6,4,699,444.70,"310,845.30"
2026-06-03,20520,2026060304012001,AKJCL,39,4,500,444.70,"222,350.00"
2026-06-03,20521,2026060304012000,AKJCL,42,4,112,444.90,"49,828.80"
2026-06-03,20522,2026060304011999,AKJCL,18,4,689,445.00,"306,605.00"
2026-06-03,20523,2026060304011984,AKJCL,18,54,160,445.00,"71,200.00"
2026-06-03,20524,2026060304011983,AKJCL,18,58,15,445.00,"6,675.00"
2026-06-03,20525,2026060304012142,AKJCL,86,45,420,445.00,"186,900.00"
2026-06-03,20526,2026060304012140,AKJCL,86,67,"1,000",445.00,"445,000.00"
2026-06-03,20527,2026060304012134,AKJCL,86,69,580,445.00,"258,100.00"
2026-06-03,20528,2026060304012116,AKJCL,58,69,20,445.00,"8,900.00"
2026-06-03,20529,2026060304012091,AKJCL,48,45,270,445.80,"120,366.00"
2026-06-03,20530,2026060304012044,AKJCL,48,56,300,445.80,"133,740.00"
2026-06-03,20531,2026060304012163,AKJCL,45,4,10,444.60,"4,446.00"
2026-06-03,20532,2026060304012162,AKJCL,28,4,245,444.60,"108,927.00"
2026-06-03,20533,2026060304012161,AKJCL,49,4,800,444.80,"355,840.00"
2026-06-03,20534,2026060304012160,AKJCL,35,4,79,444.90,"35,147.10"
2026-06-03,20535,2026060304012153,AKJCL,35,95,"1,111",444.90,"494,283.90"
2026-06-03,20536,2026060304012143,AKJCL,35,45,310,444.90,"137,919.00"
2026-06-03,20537,2026060304012171,AKJCL,48,45,230,445.80,"102,534.00"
2026-06-03,20538,2026060304012170,AKJCL,48,82,"1,000",445.70,"445,700.00"
2026-06-03,20539,2026060304012169,AKJCL,48,38,700,445.50,"311,850.00"
2026-06-03,20540,2026060304012166,AKJCL,56,38,300,445.50,"133,650.00"
2026-06-03,20541,2026060304012165,AKJCL,49,4,589,444.20,"261,633.80"
2026-06-03,20542,2026060304012164,AKJCL,6,4,"1,277",444.30,"567,371.10"
2026-06-03,20543,2026060304012177,AKJCL,48,97,400,446.00,"178,400.00"
2026-06-03,20544,2026060304012176,AKJCL,48,19,"1,000",446.00,"446,000.00"
2026-06-03,20545,2026060304012175,AKJCL,48,49,200,446.00,"89,200.00"
2026-06-03,20546,2026060304012174,AKJCL,48,74,150,446.00,"66,900.00"
2026-06-03,20547,2026060304012173,AKJCL,48,97,500,445.90,"222,950.00"
2026-06-03,20548,2026060304012172,AKJCL,48,67,"1,820",445.90,"811,538.00"
2026-06-03,20549,2026060304012213,AKJCL,75,95,800,445.00,"356,000.00"
2026-06-03,20550,2026060304012212,AKJCL,42,91,109,444.00,"48,396.00"
2026-06-03,20551,2026060304012211,AKJCL,48,91,"3,411",444.10,"1,514,825.10"
2026-06-03,20552,2026060304012202,AKJCL,48,66,589,444.10,"261,574.90"
2026-06-03,20553,2026060304012201,AKJCL,28,66,"1,000",444.20,"444,200.00"
2026-06-03,20554,2026060304012200,AKJCL,49,66,411,444.20,"182,566.20"
2026-06-03,20555,2026060304012286,AKJCL,75,67,969,444.10,"430,332.90"
2026-06-03,20556,2026060304012263,AKJCL,75,95,31,444.10,"13,767.10"
2026-06-03,20557,2026060304012229,AKJCL,32,67,804,444.00,"356,976.00"
2026-06-03,20558,2026060304012228,AKJCL,35,67,"1,000",444.00,"444,000.00"
2026-06-03,20559,2026060304012227,AKJCL,7,67,100,444.00,"44,400.00"
2026-06-03,20560,2026060304012226,AKJCL,42,67,96,444.00,"42,624.00"
2026-06-03,20561,2026060304012145,AKPL,21,48,85,272.70,"23,179.50"
2026-06-03,20562,2026060304012117,AKPL,21,32,300,272.70,"81,810.00"
2026-06-03,20563,2026060304012097,AKPL,21,32,300,272.70,"81,810.00"
2026-06-03,20564,2026060304011881,ANLB,62,58,11,"5,945.00","65,395.00"
2026-06-03,20565,2026060304011868,ANLB,62,42,10,"5,920.00","59,200.00"
2026-06-03,20566,2026060304011853,ANLB,62,74,10,"5,900.00","59,000.00"
2026-06-03,20567,2026060304011848,ANLB,62,42,11,"5,900.00","64,900.00"
2026-06-03,20568,2026060304011837,ANLB,62,91,10,"5,900.00","59,000.00"
2026-06-03,20569,2026060304012268,API,34,48,454,356.40,"161,805.60"
2026-06-03,20570,2026060304012267,API,74,48,646,356.40,"230,234.40"
2026-06-03,20571,2026060304012234,API,33,52,40,357.00,"14,280.00"
2026-06-03,20572,2026060304012233,API,33,1,60,357.00,"21,420.00"
2026-06-03,20573,2026060304012230,API,74,26,20,356.40,"7,128.00"
2026-06-03,20574,2026060304012197,API,74,58,334,356.40,"119,037.60"
2026-06-03,20575,2026060304011849,API,57,7,40,357.00,"14,280.00"
2026-06-03,20576,2026060304011846,API,76,7,900,357.00,"321,300.00"
2026-06-03,20577,2026060304011845,API,76,49,100,357.00,"35,700.00"
2026-06-03,20578,2026060304011844,API,4,53,10,356.30,"3,563.00"
2026-06-03,20579,2026060304012196,API,95,58,50,356.40,"17,820.00"
2026-06-03,20580,2026060304012195,API,58,58,16,356.50,"5,704.00"
2026-06-03,20581,2026060304012186,API,58,7,20,357.00,"7,140.00"
2026-06-03,20582,2026060304012025,API,45,7,40,357.00,"14,280.00"
2026-06-03,20583,2026060304011891,API,62,58,3,356.00,"1,068.00"
2026-06-03,20584,2026060304011879,API,62,58,7,355.00,"2,485.00"
2026-06-03,20585,2026060304012194,AVYAN,36,28,10,"1,116.00","11,160.00"
2026-06-03,20586,2026060304012190,AVYAN,13,57,10,"1,115.50","11,155.00"
2026-06-03,20587,2026060304012106,AVYAN,74,59,20,"1,115.50","22,310.00"
2026-06-03,20588,2026060304011916,AVYAN,74,74,10,"1,115.50","11,155.00"
2026-06-03,20589,2026060304012114,BARUN,8,58,36,349.00,"12,564.00"
2026-06-03,20590,2026060304012113,BARUN,42,58,100,349.10,"34,910.00"
2026-06-03,20591,2026060304012112,BARUN,58,58,500,349.20,"174,600.00"
2026-06-03,20592,2026060304012101,BARUN,42,58,10,350.00,"3,500.00"
2026-06-03,20593,2026060304012100,BARUN,42,77,87,350.00,"30,450.00"
2026-06-03,20594,2026060304011991,BARUN,58,77,863,350.00,"302,050.00"
2026-06-03,20595,2026060304011990,BARUN,58,42,91,350.00,"31,850.00"
2026-06-03,20596,2026060304012099,BPCL,40,58,49,688.00,"33,712.00"
2026-06-03,20597,2026060304012023,BPCL,42,58,60,688.00,"41,280.00"
2026-06-03,20598,2026060304012222,CGH,17,42,105,793.00,"83,265.00"
2026-06-03,20599,2026060304012221,CGH,8,42,100,793.00,"79,300.00"
2026-06-03,20600,2026060304012220,CGH,6,42,50,794.00,"39,700.00"
2026-06-03,20601,2026060304012219,CGH,57,42,100,794.00,"79,400.00"
2026-06-03,20602,2026060304012218,CGH,35,42,10,795.00,"7,950.00"
2026-06-03,20603,2026060304012217,CGH,47,42,100,795.00,"79,500.00"
2026-06-03,20604,2026060304012216,CGH,32,42,100,795.00,"79,500.00"
2026-06-03,20605,2026060304012215,CGH,6,42,170,795.10,"135,167.00"
2026-06-03,20606,2026060304012027,CGH,6,94,40,795.10,"31,804.00"
2026-06-03,20607,2026060304012223,CHCL,32,33,50,501.00,"25,050.00"
2026-06-03,20608,2026060304012054,CHCL,37,42,10,500.00,"5,000.00"
2026-06-03,20609,2026060304012053,CHCL,46,42,48,500.00,"24,000.00"
2026-06-03,20610,2026060304012052,CHCL,42,42,21,500.00,"10,500.00"
2026-06-03,20611,2026060304011839,CHL,74,58,60,297.70,"17,862.00"
2026-06-03,20612,2026060304011914,DHPL,22,59,60,303.90,"18,234.00"
2026-06-03,20613,2026060304012311,GHL,1,7,"1,000",240.00,"240,000.00"
2026-06-03,20614,2026060304012299,GHL,89,3,80,239.20,"19,136.00"
2026-06-03,20615,2026060304012240,GHL,16,45,177,239.10,"42,320.70"
2026-06-03,20616,2026060304012239,GHL,49,45,173,239.10,"41,364.30"
2026-06-03,20617,2026060304012191,GHL,49,35,32,239.10,"7,651.20"
2026-06-03,20618,2026060304011950,GHL,74,7,500,240.00,"120,000.00"
2026-06-03,20619,2026060304012244,GLH,42,7,80,273.00,"21,840.00"
2026-06-03,20620,2026060304012205,GLH,42,34,10,272.60,"2,726.00"
2026-06-03,20621,2026060304012092,GLH,42,44,950,272.50,"258,875.00"
2026-06-03,20622,2026060304011994,GLH,45,44,50,272.60,"13,630.00"
2026-06-03,20623,2026060304011913,GLH,45,52,200,272.60,"54,520.00"
2026-06-03,20624,2026060304011836,GLH,1,7,500,273.00,"136,500.00"
2026-06-03,20625,2026060304011835,GLH,51,7,10,273.00,"2,730.00"
2026-06-03,20626,2026060304011834,GLH,45,7,30,273.00,"8,190.00"
2026-06-03,20627,2026060304012297,HDHPC,45,11,24,225.00,"5,400.00"
2026-06-03,20628,2026060304012296,HDHPC,45,38,349,225.00,"78,525.00"
2026-06-03,20629,2026060304012291,HDHPC,39,38,500,225.00,"112,500.00"
2026-06-03,20630,2026060304012245,HDHPC,13,58,50,224.30,"11,215.00"
2026-06-03,20631,2026060304012238,HDHPC,42,38,92,225.00,"20,700.00"
2026-06-03,20632,2026060304012225,HDHPC,58,38,117,225.00,"26,325.00"
2026-06-03,20633,2026060304012303,HEI,58,82,60,589.90,"35,394.00"
2026-06-03,20634,2026060304012128,HEI,62,16,74,590.00,"43,660.00"
2026-06-03,20635,2026060304012127,HEI,62,11,20,590.00,"11,800.00"
2026-06-03,20636,2026060304012126,HEI,62,7,500,589.90,"294,950.00"
2026-06-03,20637,2026060304012125,HEI,62,58,100,588.00,"58,800.00"
2026-06-03,20638,2026060304012124,HEI,62,41,50,587.00,"29,350.00"
2026-06-03,20639,2026060304012048,HEI,62,64,40,586.00,"23,440.00"
2026-06-03,20640,2026060304011912,HEI,58,53,20,586.90,"11,738.00"
2026-06-03,20641,2026060304011911,HEI,56,82,100,585.00,"58,500.00"
2026-06-03,20642,2026060304012123,HEI,62,26,171,587.00,"100,377.00"
2026-06-03,20643,2026060304012122,HEI,62,49,15,586.90,"8,803.50"
2026-06-03,20644,2026060304012121,HEI,62,53,70,586.90,"41,083.00"
2026-06-03,20645,2026060304012089,HEI,62,82,50,586.00,"29,300.00"
2026-06-03,20646,2026060304012085,HEI,56,53,10,586.90,"5,869.00"
2026-06-03,20647,2026060304012074,HEI,62,82,100,586.00,"58,600.00"
2026-06-03,20648,2026060304012120,HPPL,5,35,30,379.00,"11,370.00"
2026-06-03,20649,2026060304011980,HPPL,62,35,30,379.00,"11,370.00"
2026-06-03,20650,2026060304011965,HPPL,62,35,490,379.00,"185,710.00"
2026-06-03,20651,2026060304011964,HPPL,62,35,490,379.00,"185,710.00"
2026-06-03,20652,2026060304011963,HPPL,62,35,490,378.00,"185,220.00"
2026-06-03,20653,2026060304011919,HPPL,29,35,280,377.70,"105,756.00"
2026-06-03,20654,2026060304011904,HPPL,58,48,4,374.00,"1,496.00"
2026-06-03,20655,2026060304011876,HPPL,29,35,100,378.00,"37,800.00"
2026-06-03,20656,2026060304011878,IGI,21,42,150,469.00,"70,350.00"
2026-06-03,20657,2026060304011847,IGI,21,42,150,469.00,"70,350.00"
2026-06-03,20658,2026060304012277,JBLB,21,49,16,"1,304.50","20,872.00"
2026-06-03,20659,2026060304012247,JBLB,19,72,10,"1,304.60","13,046.00"
2026-06-03,20660,2026060304012086,JBLB,78,7,1,"1,303.50","1,303.50"
2026-06-03,20661,2026060304012064,JBLB,78,58,2,"1,300.00","2,600.00"
2026-06-03,20662,2026060304012046,JBLB,21,71,13,"1,304.50","16,958.50"
2026-06-03,20663,2026060304011899,JBLB,42,58,1,"1,303.00","1,303.00"
2026-06-03,20664,2026060304012045,JBLB,78,45,8,"1,300.00","10,400.00"
2026-06-03,20665,2026060304012030,JBLB,19,70,68,"1,304.60","88,712.80"
2026-06-03,20666,2026060304012029,JBLB,19,70,62,"1,304.60","80,885.20"
2026-06-03,20667,2026060304012285,JOSHI,41,11,20,284.80,"5,696.00"
2026-06-03,20668,2026060304011882,JOSHI,91,58,130,282.60,"36,738.00"
2026-06-03,20669,2026060304012292,KKHC,48,65,860,280.00,"240,800.00"
2026-06-03,20670,2026060304012266,KKHC,48,58,620,280.00,"173,600.00"
2026-06-03,20671,2026060304012265,KKHC,39,58,40,280.20,"11,208.00"
2026-06-03,20672,2026060304012167,KKHC,48,87,40,280.00,"11,200.00"
2026-06-03,20673,2026060304012159,KKHC,81,54,617,280.60,"173,130.20"
2026-06-03,20674,2026060304012158,KKHC,81,54,"1,400",280.60,"392,840.00"
2026-06-03,20675,2026060304011877,KKHC,35,74,50,280.00,"14,000.00"
2026-06-03,20676,2026060304012022,KKHC,48,87,950,280.00,"266,000.00"
2026-06-03,20677,2026060304012016,KKHC,48,58,10,280.00,"2,800.00"
2026-06-03,20678,2026060304011997,KKHC,48,58,30,280.00,"8,400.00"
2026-06-03,20679,2026060304011996,KKHC,48,54,10,280.00,"2,800.00"
2026-06-03,20680,2026060304011995,KKHC,48,49,"1,000",280.00,"280,000.00"
2026-06-03,20681,2026060304011967,KKHC,35,74,50,280.00,"14,000.00"
2026-06-03,20682,2026060304012102,KKHC,74,87,10,280.00,"2,800.00"
2026-06-03,20683,2026060304012098,KKHC,35,87,770,280.00,"215,600.00"
2026-06-03,20684,2026060304012090,KKHC,35,87,298,280.00,"83,440.00"
2026-06-03,20685,2026060304012067,KKHC,38,87,742,280.00,"207,760.00"
2026-06-03,20686,2026060304012066,KKHC,74,41,150,279.20,"41,880.00"
2026-06-03,20687,2026060304012035,KKHC,58,87,10,280.00,"2,800.00"
2026-06-03,20688,2026060304012157,KKHC,81,58,190,280.30,"53,257.00"
2026-06-03,20689,2026060304012156,KKHC,81,6,20,280.20,"5,604.00"
2026-06-03,20690,2026060304012148,KKHC,48,41,150,280.00,"42,000.00"
2026-06-03,20691,2026060304012147,KKHC,48,58,10,280.00,"2,800.00"
2026-06-03,20692,2026060304012146,KKHC,48,87,320,280.00,"89,600.00"
2026-06-03,20693,2026060304012139,KKHC,46,87,10,280.00,"2,800.00"
2026-06-03,20694,2026060304012224,KPCL,25,16,1,481.00,481.00
2026-06-03,20695,2026060304012021,KPCL,25,58,1,482.10,482.10
2026-06-03,20696,2026060304012254,LEC,34,36,100,228.70,"22,870.00"
2026-06-03,20697,2026060304012111,LEC,60,49,"1,700",226.00,"384,200.00"
2026-06-03,20698,2026060304012109,LEC,38,60,20,226.10,"4,522.00"
2026-06-03,20699,2026060304012087,LEC,38,60,50,226.10,"11,305.00"
2026-06-03,20700,2026060304012137,MEN,38,54,1,600.00,600.00
2026-06-03,20701,2026060304011900,MEN,58,45,30,614.00,"18,420.00"
2026-06-03,20702,2026060304011903,MEN,45,42,24,614.00,"14,736.00"
2026-06-03,20703,2026060304011902,MEN,58,42,10,614.00,"6,140.00"
2026-06-03,20704,2026060304011901,MEN,58,42,166,614.00,"101,924.00"
2026-06-03,20705,2026060304012204,MHNL,66,46,10,268.50,"2,685.00"
2026-06-03,20706,2026060304012295,NGPL,48,48,500,446.50,"223,250.00"
2026-06-03,20707,2026060304012269,NGPL,16,35,"1,000",446.10,"446,100.00"
2026-06-03,20708,2026060304012214,NGPL,56,42,200,447.00,"89,400.00"
2026-06-03,20709,2026060304012088,NGPL,69,41,10,447.00,"4,470.00"
2026-06-03,20710,2026060304012063,NGPL,59,35,83,446.00,"37,018.00"
2026-06-03,20711,2026060304012062,NGPL,49,35,500,446.00,"223,000.00"
2026-06-03,20712,2026060304011869,NGPL,45,18,517,446.00,"230,582.00"
2026-06-03,20713,2026060304011852,NGPL,45,18,983,446.00,"438,418.00"
2026-06-03,20714,2026060304011851,NGPL,45,18,17,446.00,"7,582.00"
2026-06-03,20715,2026060304012061,NGPL,45,35,"1,500",446.00,"669,000.00"
2026-06-03,20716,2026060304012060,NGPL,6,35,"1,000",446.00,"446,000.00"
2026-06-03,20717,2026060304012059,NGPL,45,35,117,446.00,"52,182.00"
2026-06-03,20718,2026060304011920,NGPL,45,18,"1,000",446.00,"446,000.00"
2026-06-03,20719,2026060304011871,NGPL,45,18,383,446.00,"170,818.00"
2026-06-03,20720,2026060304011870,NGPL,42,18,100,446.00,"44,600.00"
2026-06-03,20721,2026060304012290,NHPC,44,63,400,296.30,"118,520.00"
2026-06-03,20722,2026060304012252,NHPC,44,95,60,296.30,"17,778.00"
2026-06-03,20723,2026060304012249,NHPC,58,41,400,297.10,"118,840.00"
2026-06-03,20724,2026060304012232,NHPC,58,41,206,297.10,"61,202.60"
2026-06-03,20725,2026060304012210,NHPC,58,41,"3,816",297.10,"1,133,733.60"
2026-06-03,20726,2026060304012209,NHPC,58,34,184,297.10,"54,666.40"
2026-06-03,20727,2026060304012075,NHPC,58,91,"1,500",296.20,"444,300.00"
2026-06-03,20728,2026060304012058,NHPC,74,34,100,297.10,"29,710.00"
2026-06-03,20729,2026060304012041,NHPC,74,34,100,297.10,"29,710.00"
