date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-06-01,31743,2026060104003577,NHPC,42,45,19,306.00,"5,814.00"
2026-06-01,31744,2026060104003654,NHPC,66,57,200,306.00,"61,200.00"
2026-06-01,31745,2026060104003653,NHPC,66,45,"1,671",306.00,"511,326.00"
2026-06-01,31746,2026060104003652,NHPC,67,45,500,306.00,"153,000.00"
2026-06-01,31747,2026060104003643,NHPC,74,45,40,306.00,"12,240.00"
2026-06-01,31748,2026060104003631,NHPC,39,45,500,306.00,"153,000.00"
2026-06-01,31749,2026060104003619,NHPC,58,45,164,306.00,"50,184.00"
2026-06-01,31750,2026060104003663,NHPC,66,65,"2,500",306.00,"765,000.00"
2026-06-01,31751,2026060104003659,NHPC,66,66,500,306.00,"153,000.00"
2026-06-01,31752,2026060104003658,NHPC,66,25,100,306.00,"30,600.00"
2026-06-01,31753,2026060104003657,NHPC,66,58,200,306.00,"61,200.00"
2026-06-01,31754,2026060104003656,NHPC,66,49,98,306.00,"29,988.00"
2026-06-01,31755,2026060104003655,NHPC,66,92,"1,000",306.00,"306,000.00"
2026-06-01,31756,2026060104003720,NHPC,35,10,250,306.80,"76,700.00"
2026-06-01,31757,2026060104003719,NHPC,35,26,70,306.70,"21,469.00"
2026-06-01,31758,2026060104003696,NHPC,66,22,200,306.00,"61,200.00"
2026-06-01,31759,2026060104003695,NHPC,66,6,"1,000",306.00,"306,000.00"
2026-06-01,31760,2026060104003671,NHPC,66,74,"1,000",306.00,"306,000.00"
2026-06-01,31761,2026060104003670,NHPC,66,47,200,306.00,"61,200.00"
2026-06-01,31762,2026060104003753,NHPC,14,56,500,306.90,"153,450.00"
2026-06-01,31763,2026060104003752,NHPC,14,50,500,306.90,"153,450.00"
2026-06-01,31764,2026060104003751,NHPC,14,74,40,306.90,"12,276.00"
2026-06-01,31765,2026060104003740,NHPC,39,22,40,306.80,"12,272.00"
2026-06-01,31766,2026060104003739,NHPC,39,10,403,306.80,"123,640.40"
2026-06-01,31767,2026060104003736,NHPC,66,32,100,306.00,"30,600.00"
2026-06-01,31768,2026060104003827,NHPC,66,10,731,306.00,"223,686.00"
2026-06-01,31769,2026060104003826,NHPC,66,95,500,306.00,"153,000.00"
2026-06-01,31770,2026060104003825,NHPC,65,95,500,306.10,"153,050.00"
2026-06-01,31771,2026060104003808,NHPC,39,66,50,306.80,"15,340.00"
2026-06-01,31772,2026060104003794,NHPC,56,58,250,307.00,"76,750.00"
2026-06-01,31773,2026060104003754,NHPC,14,58,460,307.00,"141,220.00"
2026-06-01,31774,2026060104003862,NHPC,38,58,290,307.00,"89,030.00"
2026-06-01,31775,2026060104003856,NHPC,52,45,"1,000",306.90,"306,900.00"
2026-06-01,31776,2026060104003831,NHPC,14,10,"1,450",306.00,"443,700.00"
2026-06-01,31777,2026060104003830,NHPC,49,10,10,306.00,"3,060.00"
2026-06-01,31778,2026060104003829,NHPC,50,10,600,306.00,"183,600.00"
2026-06-01,31779,2026060104003828,NHPC,39,10,200,306.00,"61,200.00"
2026-06-01,31780,2026060104003929,NHPC,44,45,250,306.10,"76,525.00"
2026-06-01,31781,2026060104003928,NHPC,44,45,720,306.50,"220,680.00"
2026-06-01,31782,2026060104003927,NHPC,44,33,200,306.50,"61,300.00"
2026-06-01,31783,2026060104003924,NHPC,44,58,80,306.50,"24,520.00"
2026-06-01,31784,2026060104003916,NHPC,10,58,20,306.50,"6,130.00"
2026-06-01,31785,2026060104003863,NHPC,38,78,210,307.00,"64,470.00"
2026-06-01,31786,2026060104003953,NHPC,52,58,370,306.00,"113,220.00"
2026-06-01,31787,2026060104003950,NHPC,52,47,100,306.00,"30,600.00"
2026-06-01,31788,2026060104003947,NHPC,52,56,30,306.00,"9,180.00"
2026-06-01,31789,2026060104003946,NHPC,39,56,470,306.00,"143,820.00"
2026-06-01,31790,2026060104003934,NHPC,58,10,10,306.90,"3,069.00"
2026-06-01,31791,2026060104003930,NHPC,39,45,30,306.00,"9,180.00"
2026-06-01,31792,2026060104003990,NHPC,54,58,10,305.50,"3,055.00"
2026-06-01,31793,2026060104003966,NHPC,58,40,120,306.00,"36,720.00"
2026-06-01,31794,2026060104003965,NHPC,58,58,180,306.00,"55,080.00"
2026-06-01,31795,2026060104003956,NHPC,34,58,100,306.00,"30,600.00"
2026-06-01,31796,2026060104003955,NHPC,21,58,300,306.00,"91,800.00"
2026-06-01,31797,2026060104003954,NHPC,58,58,50,306.00,"15,300.00"
2026-06-01,31798,2026060104003948,NICL,100,29,90,524.90,"47,241.00"
2026-06-01,31799,2026060104003777,NICL,72,49,150,525.00,"78,750.00"
2026-06-01,31800,2026060104003776,NICL,17,49,50,525.30,"26,265.00"
2026-06-01,31801,2026060104003770,NICL,26,51,81,525.30,"42,549.30"
2026-06-01,31802,2026060104003722,NICL,72,58,260,525.00,"136,500.00"
2026-06-01,31803,2026060104003672,NICL,100,88,910,524.90,"477,659.00"
2026-06-01,31804,2026060104003562,NICL,44,42,50,525.00,"26,250.00"
2026-06-01,31805,2026060104003561,NICL,44,13,100,524.90,"52,490.00"
2026-06-01,31806,2026060104003560,NICL,44,13,100,524.70,"52,470.00"
2026-06-01,31807,2026060104003559,NICL,44,64,"1,919",524.00,"1,005,556.00"
2026-06-01,31808,2026060104003558,NICL,44,34,100,523.00,"52,300.00"
2026-06-01,31809,2026060104003557,NICL,44,7,540,523.00,"282,420.00"
2026-06-01,31810,2026060104003623,NICL,14,56,340,525.00,"178,500.00"
2026-06-01,31811,2026060104003622,NICL,14,58,25,525.00,"13,125.00"
2026-06-01,31812,2026060104003621,NICL,14,64,809,525.00,"424,725.00"
2026-06-01,31813,2026060104003620,NICL,14,48,600,523.00,"313,800.00"
2026-06-01,31814,2026060104003564,NICL,44,64,"3,191",525.00,"1,675,275.00"
2026-06-01,31815,2026060104003563,NICL,44,26,"3,000",525.00,"1,575,000.00"
2026-06-01,31816,2026060104003629,NICL,14,58,200,525.00,"105,000.00"
2026-06-01,31817,2026060104003628,NICL,14,45,610,525.00,"320,250.00"
2026-06-01,31818,2026060104003627,NICL,14,41,250,525.00,"131,250.00"
2026-06-01,31819,2026060104003626,NICL,14,52,36,525.00,"18,900.00"
2026-06-01,31820,2026060104003625,NICL,14,58,30,525.00,"15,750.00"
2026-06-01,31821,2026060104003624,NICL,14,52,100,525.00,"52,500.00"
2026-06-01,31822,2026060104003959,NIL,40,58,29,651.00,"18,879.00"
2026-06-01,31823,2026060104003958,NIL,58,58,54,651.00,"35,154.00"
2026-06-01,31824,2026060104003945,NIL,57,58,50,655.00,"32,750.00"
2026-06-01,31825,2026060104003944,NIL,38,58,62,655.00,"40,610.00"
2026-06-01,31826,2026060104003926,NIL,53,58,60,656.00,"39,360.00"
2026-06-01,31827,2026060104003925,NIL,48,58,44,656.00,"28,864.00"
2026-06-01,31828,2026060104003806,NIL,58,43,258,662.90,"171,028.20"
2026-06-01,31829,2026060104003805,NIL,58,45,105,662.80,"69,594.00"
2026-06-01,31830,2026060104003804,NIL,58,25,50,662.00,"33,100.00"
2026-06-01,31831,2026060104003803,NIL,58,43,576,662.00,"381,312.00"
2026-06-01,31832,2026060104003802,NIL,58,56,11,661.90,"7,280.90"
2026-06-01,31833,2026060104003980,NLG,39,42,400,608.00,"243,200.00"
2026-06-01,31834,2026060104003949,NLG,54,42,100,608.00,"60,800.00"
2026-06-01,31835,2026060104003915,NLG,58,57,90,605.20,"54,468.00"
2026-06-01,31836,2026060104003914,NLG,7,57,10,605.30,"6,053.00"
2026-06-01,31837,2026060104003771,NLG,39,42,500,608.00,"304,000.00"
2026-06-01,31838,2026060104003738,NLG,58,49,23,605.20,"13,919.60"
2026-06-01,31839,2026060104003607,NLG,42,44,937,607.00,"568,759.00"
2026-06-01,31840,2026060104003543,NLG,42,38,49,607.00,"29,743.00"
2026-06-01,31841,2026060104003542,NLG,45,38,30,608.00,"18,240.00"
2026-06-01,31842,2026060104003541,NLG,38,38,181,608.00,"110,048.00"
2026-06-01,31843,2026060104003800,PMHPL,39,49,50,343.10,"17,155.00"
2026-06-01,31844,2026060104003957,PRIN,38,32,10,692.90,"6,929.00"
2026-06-01,31845,2026060104003952,PRIN,38,43,168,692.90,"116,407.20"
2026-06-01,31846,2026060104003766,PRIN,38,34,80,692.90,"55,432.00"
2026-06-01,31847,2026060104003556,PRIN,38,10,242,692.90,"167,681.80"
2026-06-01,31848,2026060104003838,RBCL,60,17,10,"15,310.00","153,100.00"
2026-06-01,31849,2026060104003989,RIDI,45,25,150,374.00,"56,100.00"
2026-06-01,31850,2026060104003988,RIDI,58,25,50,374.00,"18,700.00"
2026-06-01,31851,2026060104003987,RIDI,22,25,100,374.00,"37,400.00"
2026-06-01,31852,2026060104003986,RIDI,49,25,10,374.00,"3,740.00"
2026-06-01,31853,2026060104003913,RIDI,47,4,100,375.00,"37,500.00"
2026-06-01,31854,2026060104003633,RIDI,58,81,260,376.00,"97,760.00"
2026-06-01,31855,2026060104003601,RIDI,38,45,875,376.10,"329,087.50"
2026-06-01,31856,2026060104003600,RIDI,49,45,200,376.20,"75,240.00"
2026-06-01,31857,2026060104003666,RIDI,49,81,45,376.00,"16,920.00"
2026-06-01,31858,2026060104003636,RIDI,29,81,500,376.00,"188,000.00"
2026-06-01,31859,2026060104003635,RIDI,51,81,25,376.00,"9,400.00"
2026-06-01,31860,2026060104003634,RIDI,58,81,50,376.00,"18,800.00"
2026-06-01,31861,2026060104003887,RIDI,101,4,799,375.20,"299,784.80"
2026-06-01,31862,2026060104003886,RIDI,39,4,20,375.30,"7,506.00"
2026-06-01,31863,2026060104003885,RIDI,38,4,500,375.40,"187,700.00"
2026-06-01,31864,2026060104003833,RIDI,42,45,100,376.10,"37,610.00"
2026-06-01,31865,2026060104003819,RIDI,58,81,120,376.00,"45,120.00"
2026-06-01,31866,2026060104003892,RIDI,53,4,140,375.00,"52,500.00"
2026-06-01,31867,2026060104003891,RIDI,45,4,200,375.00,"75,000.00"
2026-06-01,31868,2026060104003890,RIDI,45,4,"1,000",375.00,"375,000.00"
2026-06-01,31869,2026060104003889,RIDI,42,4,950,375.00,"356,250.00"
2026-06-01,31870,2026060104003888,RIDI,58,4,50,375.20,"18,760.00"
2026-06-01,31871,2026060104003605,SALICO,57,7,135,620.00,"83,700.00"
2026-06-01,31872,2026060104003604,SALICO,57,42,65,620.00,"40,300.00"
2026-06-01,31873,2026060104003568,SALICO,40,26,50,619.90,"30,995.00"
2026-06-01,31874,2026060104003939,SGIC,18,58,90,487.90,"43,911.00"
2026-06-01,31875,2026060104003935,SGIC,77,45,10,489.90,"4,899.00"
2026-06-01,31876,2026060104003807,SGIC,45,45,46,489.90,"22,535.40"
2026-06-01,31877,2026060104003769,SGIC,45,42,153,489.90,"74,954.70"
2026-06-01,31878,2026060104003768,SGIC,45,38,101,489.00,"49,389.00"
2026-06-01,31879,2026060104003684,SGIC,34,46,146,488.00,"71,248.00"
2026-06-01,31880,2026060104003602,SGIC,17,74,100,486.00,"48,600.00"
2026-06-01,31881,2026060104003573,SGIC,17,6,21,486.00,"10,206.00"
2026-06-01,31882,2026060104003682,SGIC,34,6,10,488.00,"4,880.00"
2026-06-01,31883,2026060104003681,SGIC,34,45,100,488.00,"48,800.00"
2026-06-01,31884,2026060104003680,SGIC,34,34,100,487.80,"48,780.00"
2026-06-01,31885,2026060104003679,SGIC,34,44,70,487.00,"34,090.00"
2026-06-01,31886,2026060104003668,SGIC,38,42,68,486.00,"33,048.00"
2026-06-01,31887,2026060104003667,SGIC,17,42,82,486.00,"39,852.00"
2026-06-01,31888,2026060104004008,SHEL,35,42,87,320.00,"27,840.00"
2026-06-01,31889,2026060104004007,SHEL,84,42,133,320.00,"42,560.00"
2026-06-01,31890,2026060104003951,SHEL,84,42,21,320.00,"6,720.00"
2026-06-01,31891,2026060104003884,SHEL,32,41,7,315.00,"2,205.00"
2026-06-01,31892,2026060104003852,SHEL,84,42,46,320.00,"14,720.00"
2026-06-01,31893,2026060104003851,SHEL,16,42,100,320.00,"32,000.00"
2026-06-01,31894,2026060104003816,SHEL,33,42,100,320.10,"32,010.00"
2026-06-01,31895,2026060104003815,SHEL,28,42,"5,000",320.20,"1,601,000.00"
2026-06-01,31896,2026060104003814,SHEL,33,42,"1,000",320.30,"320,300.00"
2026-06-01,31897,2026060104003813,SHEL,49,42,20,320.50,"6,410.00"
2026-06-01,31898,2026060104003812,SHEL,57,42,59,321.00,"18,939.00"
2026-06-01,31899,2026060104003662,SHEL,57,29,131,321.00,"42,051.00"
2026-06-01,31900,2026060104003850,SHEL,57,42,75,320.00,"24,000.00"
2026-06-01,31901,2026060104003849,SHEL,45,42,"2,000",320.00,"640,000.00"
2026-06-01,31902,2026060104003848,SHEL,33,42,50,320.00,"16,000.00"
2026-06-01,31903,2026060104003847,SHEL,33,42,50,320.00,"16,000.00"
2026-06-01,31904,2026060104003846,SHEL,17,42,"1,179",320.10,"377,397.90"
2026-06-01,31905,2026060104003817,SHEL,17,42,821,320.10,"262,802.10"
2026-06-01,31906,2026060104003775,SHPC,33,52,71,525.00,"37,275.00"
2026-06-01,31907,2026060104003774,SHPC,85,52,500,525.00,"262,500.00"
2026-06-01,31908,2026060104003773,SHPC,36,52,500,526.00,"263,000.00"
2026-06-01,31909,2026060104003772,SHPC,74,52,429,526.10,"225,696.90"
2026-06-01,31910,2026060104003992,SICL,50,45,376,641.00,"241,016.00"
2026-06-01,31911,2026060104003936,SICL,36,8,10,640.90,"6,409.00"
2026-06-01,31912,2026060104003871,SICL,89,45,30,641.00,"19,230.00"
2026-06-01,31913,2026060104003853,SICL,36,7,10,640.90,"6,409.00"
2026-06-01,31914,2026060104003637,SICL,36,36,50,640.90,"32,045.00"
2026-06-01,31915,2026060104003554,SICL,36,43,80,640.90,"51,272.00"
2026-06-01,31916,2026060104003971,SJCL,45,25,500,300.00,"150,000.00"
2026-06-01,31917,2026060104003970,SJCL,57,25,300,300.00,"90,000.00"
2026-06-01,31918,2026060104003969,SJCL,57,25,50,300.00,"15,000.00"
2026-06-01,31919,2026060104003968,SJCL,13,25,140,300.00,"42,000.00"
2026-06-01,31920,2026060104003967,SJCL,42,25,44,300.00,"13,200.00"
2026-06-01,31921,2026060104003898,SJCL,42,32,281,300.00,"84,300.00"
2026-06-01,31922,2026060104003836,SJCL,5,32,200,300.10,"60,020.00"
2026-06-01,31923,2026060104003730,SJCL,42,25,970,300.00,"291,000.00"
2026-06-01,31924,2026060104003729,SJCL,13,25,430,300.10,"129,043.00"
2026-06-01,31925,2026060104003728,SJCL,3,25,100,300.20,"30,020.00"
2026-06-01,31926,2026060104003685,SJCL,13,35,30,300.10,"9,003.00"
2026-06-01,31927,2026060104003996,SPDL,49,58,10,409.10,"4,091.00"
2026-06-01,31928,2026060104003810,SPIL,45,58,50,742.00,"37,100.00"
2026-06-01,31929,2026060104003809,SPIL,22,58,100,742.00,"74,200.00"
2026-06-01,31930,2026060104003899,SSHL,68,58,20,221.00,"4,420.00"
2026-06-01,31931,2026060104003878,SSHL,68,57,214,221.00,"47,294.00"
2026-06-01,31932,2026060104003877,SSHL,58,57,80,221.00,"17,680.00"
2026-06-01,31933,2026060104003876,SSHL,21,57,30,222.00,"6,660.00"
2026-06-01,31934,2026060104003875,SSHL,41,57,146,222.00,"32,412.00"
2026-06-01,31935,2026060104003749,SSHL,41,58,40,222.00,"8,880.00"
2026-06-01,31936,2026060104003718,SSHL,77,47,165,223.00,"36,795.00"
2026-06-01,31937,2026060104003710,SSHL,64,47,51,223.00,"11,373.00"
2026-06-01,31938,2026060104003687,SSHL,48,42,10,222.80,"2,228.00"
2026-06-01,31939,2026060104003566,SSHL,33,47,600,223.00,"133,800.00"
2026-06-01,31940,2026060104003565,SSHL,41,47,200,223.20,"44,640.00"
2026-06-01,31941,2026060104003746,SSHL,41,38,14,222.00,"3,108.00"
2026-06-01,31942,2026060104003745,SSHL,38,38,68,222.00,"15,096.00"
2026-06-01,31943,2026060104003744,SSHL,49,38,216,222.00,"47,952.00"
2026-06-01,31944,2026060104003743,SSHL,50,38,90,222.20,"19,998.00"
2026-06-01,31945,2026060104003742,SSHL,50,38,322,222.60,"71,677.20"
2026-06-01,31946,2026060104003741,SSHL,48,38,90,222.80,"20,052.00"
2026-06-01,31947,2026060104003555,SWASTIK,57,41,10,"2,351.00","23,510.00"
2026-06-01,31948,2026060104003999,UAIL,3,17,543,462.40,"251,083.20"
2026-06-01,31949,2026060104003998,UAIL,58,17,157,463.00,"72,691.00"
2026-06-01,31950,2026060104003997,UAIL,37,17,100,464.20,"46,420.00"
2026-06-01,31951,2026060104003940,UAIL,57,17,200,465.00,"93,000.00"
2026-06-01,31952,2026060104003717,UAIL,3,62,150,463.10,"69,465.00"
2026-06-01,31953,2026060104003716,UAIL,57,62,50,463.10,"23,155.00"
2026-06-01,31954,2026060104003531,UAIL,58,50,19,468.00,"8,892.00"
2026-06-01,31955,2026060104003530,UAIL,58,11,61,467.00,"28,487.00"
2026-06-01,31956,2026060104003529,UAIL,58,29,84,467.00,"39,228.00"
2026-06-01,31957,2026060104003528,UAIL,58,58,10,466.00,"4,660.00"
2026-06-01,31958,2026060104003586,UAIL,35,58,19,469.80,"8,926.20"
2026-06-01,31959,2026060104003583,UAIL,57,58,50,469.80,"23,490.00"
2026-06-01,31960,2026060104003582,UAIL,57,58,50,469.70,"23,485.00"
2026-06-01,31961,2026060104003534,UAIL,58,57,16,469.90,"7,518.40"
2026-06-01,31962,2026060104003533,UAIL,58,22,10,469.90,"4,699.00"
2026-06-01,31963,2026060104003532,UAIL,58,19,300,468.80,"140,640.00"
2026-06-01,31964,2026060104003715,UAIL,37,62,100,463.20,"46,320.00"
2026-06-01,31965,2026060104003714,UAIL,34,62,400,463.20,"185,280.00"
2026-06-01,31966,2026060104003713,UAIL,26,62,600,464.00,"278,400.00"
2026-06-01,31967,2026060104003661,UAIL,25,52,40,468.00,"18,720.00"
2026-06-01,31968,2026060104003588,UAIL,35,58,47,469.90,"22,085.30"
2026-06-01,31969,2026060104003587,UAIL,35,57,34,469.90,"15,976.60"
2026-06-01,31970,2026060104003941,UMHL,39,84,"1,000",580.00,"580,000.00"
2026-06-01,31971,2026060104003727,UNHPL,58,49,10,440.00,"4,400.00"
2026-06-01,31972,2026060104003896,UNLB,39,40,10,"1,405.00","14,050.00"
2026-06-01,31973,2026060104003895,UNLB,49,40,130,"1,405.00","182,650.00"
2026-06-01,31974,2026060104003894,UNLB,35,40,13,"1,406.00","18,278.00"
2026-06-01,31975,2026060104003985,UPCL,45,59,"1,000",373.00,"373,000.00"
2026-06-01,31976,2026060104003984,UPCL,49,59,20,373.00,"7,460.00"
2026-06-01,31977,2026060104003979,UPCL,66,60,863,377.00,"325,351.00"
2026-06-01,31978,2026060104003978,UPCL,66,42,"2,000",376.90,"753,800.00"
2026-06-01,31979,2026060104003977,UPCL,66,38,200,376.90,"75,380.00"
2026-06-01,31980,2026060104003976,UPCL,66,6,500,376.00,"188,000.00"
2026-06-01,31981,2026060104003975,UPCL,66,52,400,375.00,"150,000.00"
2026-06-01,31982,2026060104003974,UPCL,66,34,90,375.00,"33,750.00"
2026-06-01,31983,2026060104003973,UPCL,66,48,500,375.00,"187,500.00"
2026-06-01,31984,2026060104003972,UPCL,66,48,447,375.00,"167,625.00"
2026-06-01,31985,2026060104003706,UPCL,54,46,115,374.00,"43,010.00"
2026-06-01,31986,2026060104003599,UPCL,45,57,20,374.50,"7,490.00"
2026-06-01,31987,2026060104004020,UPPER,36,45,35,207.90,"7,276.50"
2026-06-01,31988,2026060104003943,UPPER,34,41,90,207.50,"18,675.00"
2026-06-01,31989,2026060104003942,UPPER,52,41,10,207.60,"2,076.00"
2026-06-01,31990,2026060104003883,UPPER,38,45,125,207.90,"25,987.50"
2026-06-01,31991,2026060104003664,UPPER,58,35,22,208.00,"4,576.00"
2026-06-01,31992,2026060104003707,UPPER,42,45,50,207.90,"10,395.00"
2026-06-01,31993,2026060104003694,UPPER,43,52,99,208.00,"20,592.00"
2026-06-01,31994,2026060104003693,UPPER,43,42,34,208.00,"7,072.00"
2026-06-01,31995,2026060104003692,UPPER,43,47,"1,067",208.00,"221,936.00"
2026-06-01,31996,2026060104003665,UPPER,58,47,133,208.00,"27,664.00"
2026-06-01,31997,2026060104003748,UPPER,52,44,10,207.60,"2,076.00"
2026-06-01,31998,2026060104003735,UPPER,53,45,"1,265",207.90,"262,993.50"
2026-06-01,31999,2026060104003733,UPPER,43,45,300,207.90,"62,370.00"
2026-06-01,32000,2026060104003801,UPPER,17,45,500,207.90,"103,950.00"
2026-06-01,32001,2026060104003401,AHPC,47,38,94,288.00,"27,072.00"
2026-06-01,32002,2026060104003400,AHPC,47,53,200,288.00,"57,600.00"
2026-06-01,32003,2026060104003399,AHPC,47,36,206,288.00,"59,328.00"
2026-06-01,32004,2026060104003349,AHPC,58,36,20,288.00,"5,760.00"
2026-06-01,32005,2026060104003320,AHPC,36,44,150,287.70,"43,155.00"
2026-06-01,32006,2026060104003295,AHPC,58,44,30,287.70,"8,631.00"
2026-06-01,32007,2026060104003263,AHPC,36,44,300,287.70,"86,310.00"
2026-06-01,32008,2026060104003140,AHPC,58,44,10,287.70,"2,877.00"
2026-06-01,32009,2026060104003139,AHPC,58,74,50,287.60,"14,380.00"
2026-06-01,32010,2026060104003062,AHPC,58,74,30,287.60,"8,628.00"
2026-06-01,32011,2026060104003499,AKJCL,84,57,100,438.20,"43,820.00"
2026-06-01,32012,2026060104003491,AKJCL,69,57,200,439.00,"87,800.00"
2026-06-01,32013,2026060104003453,AKJCL,69,57,300,439.00,"131,700.00"
2026-06-01,32014,2026060104003452,AKJCL,49,57,200,439.10,"87,820.00"
2026-06-01,32015,2026060104003428,AKJCL,69,57,500,439.00,"219,500.00"
2026-06-01,32016,2026060104003377,AKJCL,29,8,500,439.90,"219,950.00"
2026-06-01,32017,2026060104003221,AKJCL,16,38,46,439.00,"20,194.00"
2026-06-01,32018,2026060104003193,AKJCL,100,25,25,438.10,"10,952.50"
2026-06-01,32019,2026060104003192,AKJCL,71,25,135,438.10,"59,143.50"
2026-06-01,32020,2026060104003191,AKJCL,17,25,50,438.10,"21,905.00"
2026-06-01,32021,2026060104003099,AKJCL,61,38,15,439.00,"6,585.00"
2026-06-01,32022,2026060104003036,AKJCL,61,38,120,439.00,"52,680.00"
2026-06-01,32023,2026060104003376,AKJCL,29,34,100,439.80,"43,980.00"
2026-06-01,32024,2026060104003375,AKJCL,29,62,10,439.00,"4,390.00"
2026-06-01,32025,2026060104003374,AKJCL,29,25,150,439.00,"65,850.00"
2026-06-01,32026,2026060104003271,AKJCL,74,25,16,439.00,"7,024.00"
2026-06-01,32027,2026060104003260,AKJCL,16,25,34,439.00,"14,926.00"
2026-06-01,32028,2026060104003222,AKJCL,16,96,30,439.00,"13,170.00"
2026-06-01,32029,2026060104003034,AKPL,14,50,731,277.00,"202,487.00"
2026-06-01,32030,2026060104003033,AKPL,14,41,500,276.90,"138,450.00"
2026-06-01,32031,2026060104003032,AKPL,14,32,769,275.00,"211,475.00"
2026-06-01,32032,2026060104003335,AKPL,58,84,10,276.90,"2,769.00"
2026-06-01,32033,2026060104003514,API,46,26,"1,000",364.90,"364,900.00"
2026-06-01,32034,2026060104003447,API,34,8,273,363.10,"99,126.30"
2026-06-01,32035,2026060104003362,API,4,26,100,364.90,"36,490.00"
2026-06-01,32036,2026060104003333,API,45,65,56,363.00,"20,328.00"
2026-06-01,32037,2026060104003332,API,38,65,"1,000",363.00,"363,000.00"
2026-06-01,32038,2026060104003331,API,21,65,10,363.00,"3,630.00"
2026-06-01,32039,2026060104003076,API,95,75,500,364.10,"182,050.00"
2026-06-01,32040,2026060104003064,API,54,26,500,364.90,"182,450.00"
2026-06-01,32041,2026060104003043,API,60,26,600,364.90,"218,940.00"
2026-06-01,32042,2026060104003171,API,82,8,175,364.00,"63,700.00"
2026-06-01,32043,2026060104003143,API,82,25,105,364.00,"38,220.00"
2026-06-01,32044,2026060104003080,API,82,75,120,364.00,"43,680.00"
2026-06-01,32045,2026060104003079,API,35,75,40,364.00,"14,560.00"
2026-06-01,32046,2026060104003078,API,58,75,330,364.00,"120,120.00"
2026-06-01,32047,2026060104003077,API,58,75,10,364.00,"3,640.00"
2026-06-01,32048,2026060104003258,API,29,33,10,364.10,"3,641.00"
2026-06-01,32049,2026060104003253,API,29,34,361,364.10,"131,440.10"
2026-06-01,32050,2026060104003218,API,29,52,200,364.10,"72,820.00"
2026-06-01,32051,2026060104003217,API,29,8,95,364.00,"34,580.00"
2026-06-01,32052,2026060104003173,API,58,8,30,364.00,"10,920.00"
2026-06-01,32053,2026060104003172,API,77,8,200,364.00,"72,800.00"
2026-06-01,32054,2026060104003330,API,42,65,210,363.00,"76,230.00"
2026-06-01,32055,2026060104003329,API,74,65,500,363.10,"181,550.00"
2026-06-01,32056,2026060104003328,API,49,65,80,363.10,"29,048.00"
2026-06-01,32057,2026060104003327,API,51,65,20,364.00,"7,280.00"
2026-06-01,32058,2026060104003326,API,29,65,124,364.10,"45,148.40"
2026-06-01,32059,2026060104003321,API,29,25,210,364.10,"76,461.00"
2026-06-01,32060,2026060104003407,BARUN,48,58,349,354.80,"123,825.20"
2026-06-01,32061,2026060104003406,BARUN,48,48,300,354.00,"106,200.00"
2026-06-01,32062,2026060104003405,BARUN,48,58,20,354.00,"7,080.00"
2026-06-01,32063,2026060104003404,BARUN,48,45,104,354.00,"36,816.00"
2026-06-01,32064,2026060104003403,BARUN,48,84,627,353.80,"221,832.60"
2026-06-01,32065,2026060104003274,BARUN,26,45,245,352.00,"86,240.00"
2026-06-01,32066,2026060104003408,BPCL,57,44,75,699.00,"52,425.00"
2026-06-01,32067,2026060104003354,CGH,34,35,77,797.00,"61,369.00"
2026-06-01,32068,2026060104003353,CGH,45,35,50,797.10,"39,855.00"
2026-06-01,32069,2026060104003352,CGH,48,35,30,797.10,"23,913.00"
2026-06-01,32070,2026060104003351,CGH,33,35,20,797.20,"15,944.00"
2026-06-01,32071,2026060104003350,CGH,14,35,50,798.00,"39,900.00"
2026-06-01,32072,2026060104003358,CHCL,45,35,171,491.90,"84,114.90"
2026-06-01,32073,2026060104003357,CHCL,45,32,500,491.80,"245,900.00"
2026-06-01,32074,2026060104003356,CHCL,45,49,90,491.80,"44,262.00"
2026-06-01,32075,2026060104003355,CHCL,45,44,239,491.70,"117,516.30"
2026-06-01,32076,2026060104003237,CHCL,41,45,20,491.00,"9,820.00"
2026-06-01,32077,2026060104003124,CHCL,46,42,50,491.60,"24,580.00"
2026-06-01,32078,2026060104003339,CHL,38,49,11,298.10,"3,279.10"
2026-06-01,32079,2026060104003137,CHL,60,54,10,300.00,"3,000.00"
2026-06-01,32080,2026060104003199,DHPL,19,62,150,306.00,"45,900.00"
2026-06-01,32081,2026060104003386,DLBS,47,77,10,"1,270.00","12,700.00"
2026-06-01,32082,2026060104003269,DLBS,47,44,10,"1,270.00","12,700.00"
2026-06-01,32083,2026060104003429,GLH,3,36,300,277.00,"83,100.00"
2026-06-01,32084,2026060104003366,GLH,39,49,10,276.00,"2,760.00"
2026-06-01,32085,2026060104003044,GLH,48,42,10,277.00,"2,770.00"
2026-06-01,32086,2026060104003518,HDHPC,22,58,685,229.40,"157,139.00"
2026-06-01,32087,2026060104003517,HDHPC,43,58,215,229.90,"49,428.50"
2026-06-01,32088,2026060104003508,HDHPC,43,95,285,229.90,"65,521.50"
2026-06-01,32089,2026060104003466,HDHPC,14,95,200,229.90,"45,980.00"
2026-06-01,32090,2026060104003460,HDHPC,58,16,1,227.70,227.70
2026-06-01,32091,2026060104003420,HDHPC,65,95,300,229.60,"68,880.00"
