date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-06-05,22006,2026060504001840,AHPC,37,6,100,280.00,"28,000.00"
2026-06-05,22007,2026060504001839,AHPC,37,29,272,280.00,"76,160.00"
2026-06-05,22008,2026060504001829,AHPC,35,29,500,280.00,"140,000.00"
2026-06-05,22009,2026060504001740,AHPC,8,29,100,280.00,"28,000.00"
2026-06-05,22010,2026060504002223,AKJCL,57,34,20,413.60,"8,272.00"
2026-06-05,22011,2026060504002216,AKJCL,64,34,432,413.60,"178,675.20"
2026-06-05,22012,2026060504002215,AKJCL,45,34,100,414.00,"41,400.00"
2026-06-05,22013,2026060504002196,AKJCL,64,34,500,413.60,"206,800.00"
2026-06-05,22014,2026060504002189,AKJCL,64,34,568,413.60,"234,924.80"
2026-06-05,22015,2026060504002188,AKJCL,101,34,100,413.70,"41,370.00"
2026-06-05,22016,2026060504001747,AKJCL,75,71,500,414.90,"207,450.00"
2026-06-05,22017,2026060504001744,AKJCL,95,58,255,414.00,"105,570.00"
2026-06-05,22018,2026060504001742,AKJCL,17,58,14,414.00,"5,796.00"
2026-06-05,22019,2026060504001738,AKJCL,14,64,25,413.10,"10,327.50"
2026-06-05,22020,2026060504001757,AKJCL,101,51,500,414.00,"207,000.00"
2026-06-05,22021,2026060504001756,AKJCL,36,51,100,414.00,"41,400.00"
2026-06-05,22022,2026060504001755,AKJCL,6,51,60,414.00,"24,840.00"
2026-06-05,22023,2026060504001754,AKJCL,95,51,745,414.00,"308,430.00"
2026-06-05,22024,2026060504001753,AKJCL,83,51,"2,000",414.10,"828,200.00"
2026-06-05,22025,2026060504001750,AKJCL,101,71,"1,000",414.90,"414,900.00"
2026-06-05,22026,2026060504001784,AKJCL,59,51,832,414.00,"344,448.00"
2026-06-05,22027,2026060504001780,AKJCL,42,51,23,414.00,"9,522.00"
2026-06-05,22028,2026060504001771,AKJCL,62,51,40,414.00,"16,560.00"
2026-06-05,22029,2026060504001769,AKJCL,45,39,180,413.30,"74,394.00"
2026-06-05,22030,2026060504001767,AKJCL,52,51,200,414.00,"82,800.00"
2026-06-05,22031,2026060504001762,AKJCL,14,51,500,414.00,"207,000.00"
2026-06-05,22032,2026060504001849,AKJCL,58,71,80,414.90,"33,192.00"
2026-06-05,22033,2026060504001820,AKJCL,64,48,23,414.20,"9,526.60"
2026-06-05,22034,2026060504001818,AKJCL,19,71,580,414.90,"240,642.00"
2026-06-05,22035,2026060504001817,AKJCL,19,51,420,414.50,"174,090.00"
2026-06-05,22036,2026060504001816,AKJCL,58,51,80,414.50,"33,160.00"
2026-06-05,22037,2026060504001785,AKJCL,59,71,768,414.90,"318,643.20"
2026-06-05,22038,2026060504001895,AKJCL,44,7,113,415.00,"46,895.00"
2026-06-05,22039,2026060504001894,AKJCL,44,71,"3,523",414.90,"1,461,692.70"
2026-06-05,22040,2026060504001862,AKJCL,42,58,140,414.60,"58,044.00"
2026-06-05,22041,2026060504001860,AKJCL,42,51,200,414.60,"82,920.00"
2026-06-05,22042,2026060504001853,AKJCL,64,71,100,414.90,"41,490.00"
2026-06-05,22043,2026060504001852,AKJCL,45,71,"1,000",414.70,"414,700.00"
2026-06-05,22044,2026060504001922,AKJCL,14,71,10,414.90,"4,149.00"
2026-06-05,22045,2026060504001921,AKJCL,32,71,500,414.90,"207,450.00"
2026-06-05,22046,2026060504001913,AKJCL,3,71,100,414.90,"41,490.00"
2026-06-05,22047,2026060504001910,AKJCL,49,71,240,414.90,"99,576.00"
2026-06-05,22048,2026060504001906,AKJCL,17,48,"1,000",414.70,"414,700.00"
2026-06-05,22049,2026060504001896,AKJCL,44,29,"1,364",415.00,"566,060.00"
2026-06-05,22050,2026060504001949,AKJCL,71,42,100,414.60,"41,460.00"
2026-06-05,22051,2026060504001932,AKJCL,16,38,210,414.00,"86,940.00"
2026-06-05,22052,2026060504001931,AKJCL,49,38,500,414.10,"207,050.00"
2026-06-05,22053,2026060504001930,AKJCL,43,38,100,414.10,"41,410.00"
2026-06-05,22054,2026060504001929,AKJCL,57,38,30,414.30,"12,429.00"
2026-06-05,22055,2026060504001928,AKJCL,42,38,160,414.60,"66,336.00"
2026-06-05,22056,2026060504001973,AKJCL,58,58,188,414.00,"77,832.00"
2026-06-05,22057,2026060504001972,AKJCL,42,58,90,414.00,"37,260.00"
2026-06-05,22058,2026060504001955,AKJCL,42,51,910,414.00,"376,740.00"
2026-06-05,22059,2026060504001954,AKJCL,42,51,500,414.00,"207,000.00"
2026-06-05,22060,2026060504001953,AKJCL,43,51,300,414.00,"124,200.00"
2026-06-05,22061,2026060504001952,AKJCL,16,51,290,414.00,"120,060.00"
2026-06-05,22062,2026060504001979,AKJCL,81,58,"1,000",413.10,"413,100.00"
2026-06-05,22063,2026060504001978,AKJCL,64,58,100,413.10,"41,310.00"
2026-06-05,22064,2026060504001977,AKJCL,14,58,75,413.10,"30,982.50"
2026-06-05,22065,2026060504001976,AKJCL,81,58,"1,000",413.70,"413,700.00"
2026-06-05,22066,2026060504001975,AKJCL,65,58,50,413.70,"20,685.00"
2026-06-05,22067,2026060504001974,AKJCL,14,58,"1,200",413.80,"496,560.00"
2026-06-05,22068,2026060504002019,AKJCL,42,58,28,414.00,"11,592.00"
2026-06-05,22069,2026060504002018,AKJCL,32,4,50,414.80,"20,740.00"
2026-06-05,22070,2026060504002007,AKJCL,42,51,170,414.00,"70,380.00"
2026-06-05,22071,2026060504002006,AKJCL,74,51,"1,000",414.10,"414,100.00"
2026-06-05,22072,2026060504002005,AKJCL,36,51,30,414.60,"12,438.00"
2026-06-05,22073,2026060504001980,AKJCL,44,58,"1,297",413.00,"535,661.00"
2026-06-05,22074,2026060504002058,AKJCL,81,62,22,414.00,"9,108.00"
2026-06-05,22075,2026060504002057,AKJCL,14,62,46,414.10,"19,048.60"
2026-06-05,22076,2026060504002054,AKJCL,36,4,200,414.80,"82,960.00"
2026-06-05,22077,2026060504002035,AKJCL,81,51,"1,978",414.00,"818,892.00"
2026-06-05,22078,2026060504002034,AKJCL,42,51,302,414.00,"125,028.00"
2026-06-05,22079,2026060504002033,AKJCL,57,51,20,414.10,"8,282.00"
2026-06-05,22080,2026060504002132,AKJCL,6,4,"1,000",414.80,"414,800.00"
2026-06-05,22081,2026060504002112,AKJCL,83,51,"1,969",414.50,"816,150.50"
2026-06-05,22082,2026060504002111,AKJCL,1,51,31,414.60,"12,852.60"
2026-06-05,22083,2026060504002100,AKJCL,32,4,50,414.80,"20,740.00"
2026-06-05,22084,2026060504002076,AKJCL,57,62,132,414.00,"54,648.00"
2026-06-05,22085,2026060504002072,AKJCL,91,62,300,414.00,"124,200.00"
2026-06-05,22086,2026060504002173,AKJCL,45,34,318,414.80,"131,906.40"
2026-06-05,22087,2026060504002162,AKJCL,83,34,31,414.50,"12,849.50"
2026-06-05,22088,2026060504002161,AKJCL,6,34,118,414.90,"48,958.20"
2026-06-05,22089,2026060504002160,AKJCL,6,4,250,414.90,"103,725.00"
2026-06-05,22090,2026060504002136,AKJCL,6,4,632,414.80,"262,153.60"
2026-06-05,22091,2026060504002135,AKJCL,57,4,68,414.80,"28,206.40"
2026-06-05,22092,2026060504002187,AKJCL,72,34,100,414.00,"41,400.00"
2026-06-05,22093,2026060504002186,AKJCL,58,34,50,414.00,"20,700.00"
2026-06-05,22094,2026060504002185,AKJCL,36,34,100,414.00,"41,400.00"
2026-06-05,22095,2026060504002184,AKJCL,20,34,82,414.30,"33,972.60"
2026-06-05,22096,2026060504002182,AKJCL,20,51,"1,918",414.30,"794,627.40"
2026-06-05,22097,2026060504002181,AKJCL,45,51,282,414.80,"116,973.60"
2026-06-05,22098,2026060504002179,AKPL,45,41,10,269.40,"2,694.00"
2026-06-05,22099,2026060504002126,AKPL,28,36,4,265.00,"1,060.00"
2026-06-05,22100,2026060504002121,AKPL,28,4,38,269.50,"10,241.00"
2026-06-05,22101,2026060504001765,AKPL,45,58,38,269.50,"10,241.00"
2026-06-05,22102,2026060504001805,AKPL,14,42,500,269.50,"134,750.00"
2026-06-05,22103,2026060504001781,AKPL,1,58,52,269.10,"13,993.20"
2026-06-05,22104,2026060504002050,AKPL,58,41,10,269.50,"2,695.00"
2026-06-05,22105,2026060504002049,AKPL,58,42,190,269.50,"51,205.00"
2026-06-05,22106,2026060504002032,AKPL,58,42,10,269.50,"2,695.00"
2026-06-05,22107,2026060504002017,AKPL,46,42,300,269.50,"80,850.00"
2026-06-05,22108,2026060504002113,ANLB,62,57,50,"5,850.00","292,500.00"
2026-06-05,22109,2026060504002055,ANLB,38,60,20,"5,855.00","117,100.00"
2026-06-05,22110,2026060504002205,API,56,45,466,352.00,"164,032.00"
2026-06-05,22111,2026060504002204,API,34,45,100,352.10,"35,210.00"
2026-06-05,22112,2026060504002203,API,18,45,20,352.30,"7,046.00"
2026-06-05,22113,2026060504002202,API,16,45,13,352.30,"4,579.90"
2026-06-05,22114,2026060504002201,API,4,45,20,353.00,"7,060.00"
2026-06-05,22115,2026060504002200,API,6,45,270,353.00,"95,310.00"
2026-06-05,22116,2026060504001879,API,83,33,900,353.00,"317,700.00"
2026-06-05,22117,2026060504001878,API,83,45,100,353.00,"35,300.00"
2026-06-05,22118,2026060504001790,API,41,6,111,353.00,"39,183.00"
2026-06-05,22119,2026060504001789,API,35,6,41,353.00,"14,473.00"
2026-06-05,22120,2026060504002091,API,72,58,237,353.80,"83,850.60"
2026-06-05,22121,2026060504002090,API,72,74,"1,000",353.70,"353,700.00"
2026-06-05,22122,2026060504002089,API,72,6,763,353.70,"269,873.10"
2026-06-05,22123,2026060504002065,API,58,25,100,353.60,"35,360.00"
2026-06-05,22124,2026060504002064,API,58,33,45,353.60,"15,912.00"
2026-06-05,22125,2026060504002008,API,42,57,45,353.00,"15,885.00"
2026-06-05,22126,2026060504002199,API,14,45,10,353.00,"3,530.00"
2026-06-05,22127,2026060504002198,API,6,45,990,353.10,"349,569.00"
2026-06-05,22128,2026060504002197,API,54,45,111,353.30,"39,216.30"
2026-06-05,22129,2026060504002154,API,6,4,10,353.10,"3,531.00"
2026-06-05,22130,2026060504002120,API,42,58,14,353.80,"4,953.20"
2026-06-05,22131,2026060504002110,API,58,66,50,353.60,"17,680.00"
2026-06-05,22132,2026060504001892,AVYAN,36,42,50,"1,119.50","55,975.00"
2026-06-05,22133,2026060504001854,AVYAN,36,74,10,"1,115.00","11,150.00"
2026-06-05,22134,2026060504001836,AVYAN,36,42,12,"1,115.00","13,380.00"
2026-06-05,22135,2026060504001961,BARUN,1,58,10,343.00,"3,430.00"
2026-06-05,22136,2026060504001960,BARUN,25,58,50,343.00,"17,150.00"
2026-06-05,22137,2026060504001959,BARUN,72,58,140,343.10,"48,034.00"
2026-06-05,22138,2026060504001764,BARUN,42,58,10,344.00,"3,440.00"
2026-06-05,22139,2026060504001737,BARUN,34,58,10,344.00,"3,440.00"
2026-06-05,22140,2026060504001736,BARUN,42,58,60,344.10,"20,646.00"
2026-06-05,22141,2026060504002041,BPCL,58,32,10,693.90,"6,939.00"
2026-06-05,22142,2026060504001912,BPCL,63,7,181,681.00,"123,261.00"
2026-06-05,22143,2026060504002075,CGH,58,58,10,790.10,"7,901.00"
2026-06-05,22144,2026060504001804,CHCL,90,90,500,499.00,"249,500.00"
2026-06-05,22145,2026060504001800,CHCL,52,6,"2,000",498.00,"996,000.00"
2026-06-05,22146,2026060504001802,CHL,45,52,24,289.70,"6,952.80"
2026-06-05,22147,2026060504001803,CYCL,28,38,10,"1,455.00","14,550.00"
2026-06-05,22148,2026060504002077,DHPL,36,58,30,302.20,"9,066.00"
2026-06-05,22149,2026060504002063,DHPL,36,51,10,302.00,"3,020.00"
2026-06-05,22150,2026060504002152,GHL,38,42,288,238.00,"68,544.00"
2026-06-05,22151,2026060504002138,GHL,49,42,12,238.00,"2,856.00"
2026-06-05,22152,2026060504002127,GHL,49,74,136,238.00,"32,368.00"
2026-06-05,22153,2026060504002093,GHL,26,74,300,238.00,"71,400.00"
2026-06-05,22154,2026060504002074,GHL,62,40,90,237.10,"21,339.00"
2026-06-05,22155,2026060504002046,GHL,49,74,30,238.00,"7,140.00"
2026-06-05,22156,2026060504002015,GHL,25,74,34,238.00,"8,092.00"
2026-06-05,22157,2026060504002014,GHL,25,58,16,238.00,"3,808.00"
2026-06-05,22158,2026060504001806,GHL,28,4,60,237.00,"14,220.00"
2026-06-05,22159,2026060504002158,GLH,59,8,10,269.00,"2,690.00"
2026-06-05,22160,2026060504002062,GLH,14,22,500,270.00,"135,000.00"
2026-06-05,22161,2026060504002044,GLH,14,22,139,270.00,"37,530.00"
2026-06-05,22162,2026060504002043,GLH,14,58,200,269.90,"53,980.00"
2026-06-05,22163,2026060504002042,GLH,14,39,661,269.00,"177,809.00"
2026-06-05,22164,2026060504001943,GLH,8,39,180,269.00,"48,420.00"
2026-06-05,22165,2026060504001782,GLH,59,3,552,267.10,"147,439.20"
2026-06-05,22166,2026060504001770,GLH,32,35,300,267.20,"80,160.00"
2026-06-05,22167,2026060504001942,GLH,8,21,10,269.00,"2,690.00"
2026-06-05,22168,2026060504001941,GLH,8,94,10,268.00,"2,680.00"
2026-06-05,22169,2026060504001893,GLH,57,21,100,267.00,"26,700.00"
2026-06-05,22170,2026060504001877,GLH,57,51,58,267.00,"15,486.00"
2026-06-05,22171,2026060504001831,GLH,57,21,10,267.00,"2,670.00"
2026-06-05,22172,2026060504001783,GLH,57,3,"1,248",267.00,"333,216.00"
2026-06-05,22173,2026060504002163,HDHPC,45,4,10,220.30,"2,203.00"
2026-06-05,22174,2026060504002116,HDHPC,21,35,111,221.00,"24,531.00"
2026-06-05,22175,2026060504002099,HDHPC,21,35,"1,000",221.00,"221,000.00"
2026-06-05,22176,2026060504002088,HDHPC,19,35,173,221.00,"38,233.00"
2026-06-05,22177,2026060504002087,HDHPC,19,29,678,221.00,"149,838.00"
2026-06-05,22178,2026060504002086,HDHPC,19,52,149,220.90,"32,914.10"
2026-06-05,22179,2026060504002082,HDHPC,35,52,226,220.90,"49,923.40"
2026-06-05,22180,2026060504001914,HDHPC,1,80,200,220.00,"44,000.00"
2026-06-05,22181,2026060504002164,HPPL,41,34,40,380.00,"15,200.00"
2026-06-05,22182,2026060504002159,HPPL,41,5,460,379.00,"174,340.00"
2026-06-05,22183,2026060504002119,HPPL,59,5,40,379.00,"15,160.00"
2026-06-05,22184,2026060504002013,HPPL,95,34,30,380.00,"11,400.00"
2026-06-05,22185,2026060504002012,HPPL,95,4,170,380.00,"64,600.00"
2026-06-05,22186,2026060504001947,HPPL,56,4,30,380.00,"11,400.00"
2026-06-05,22187,2026060504001946,HPPL,56,48,400,380.00,"152,000.00"
2026-06-05,22188,2026060504001945,HPPL,56,45,70,379.90,"26,593.00"
2026-06-05,22189,2026060504001830,HPPL,74,43,200,379.90,"75,980.00"
2026-06-05,22190,2026060504001766,HURJA,7,57,80,256.00,"20,480.00"
2026-06-05,22191,2026060504002211,IGI,7,21,10,465.80,"4,658.00"
2026-06-05,22192,2026060504001838,IGI,59,40,41,461.60,"18,925.60"
2026-06-05,22193,2026060504002083,IGI,59,45,190,464.90,"88,331.00"
2026-06-05,22194,2026060504002073,IGI,58,45,10,464.90,"4,649.00"
2026-06-05,22195,2026060504002130,IGI,59,38,80,464.90,"37,192.00"
2026-06-05,22196,2026060504002180,IGI,74,21,90,465.00,"41,850.00"
2026-06-05,22197,2026060504002170,IGI,74,45,310,465.00,"144,150.00"
2026-06-05,22198,2026060504001821,JBLB,81,40,28,"1,290.60","36,136.80"
2026-06-05,22199,2026060504002134,KKHC,89,58,8,275.00,"2,200.00"
2026-06-05,22200,2026060504002056,KKHC,34,38,10,267.00,"2,670.00"
2026-06-05,22201,2026060504001897,KKHC,49,49,10,268.00,"2,680.00"
2026-06-05,22202,2026060504001891,KKHC,58,64,207,266.00,"55,062.00"
2026-06-05,22203,2026060504001890,KKHC,36,64,200,266.10,"53,220.00"
2026-06-05,22204,2026060504001889,KKHC,45,64,100,266.10,"26,610.00"
2026-06-05,22205,2026060504001888,KKHC,35,64,32,266.90,"8,540.80"
2026-06-05,22206,2026060504001887,KKHC,64,64,110,266.90,"29,359.00"
2026-06-05,22207,2026060504001886,KKHC,1,64,90,267.00,"24,030.00"
2026-06-05,22208,2026060504001772,KKHC,64,58,190,266.90,"50,711.00"
2026-06-05,22209,2026060504002048,KPCL,6,57,100,495.00,"49,500.00"
2026-06-05,22210,2026060504002095,LEC,4,25,60,225.80,"13,548.00"
2026-06-05,22211,2026060504002094,LEC,4,58,10,225.00,"2,250.00"
2026-06-05,22212,2026060504001991,LEC,4,59,10,224.60,"2,246.00"
2026-06-05,22213,2026060504001773,LEC,22,42,50,224.50,"11,225.00"
2026-06-05,22214,2026060504002122,MEN,58,41,13,613.00,"7,969.00"
2026-06-05,22215,2026060504001898,MEN,49,16,10,611.00,"6,110.00"
2026-06-05,22216,2026060504001832,MEN,49,47,200,611.00,"122,200.00"
2026-06-05,22217,2026060504001826,MEN,65,41,100,613.00,"61,300.00"
2026-06-05,22218,2026060504002045,MHNL,58,39,10,268.00,"2,680.00"
2026-06-05,22219,2026060504001911,MHNL,48,66,10,262.60,"2,626.00"
2026-06-05,22220,2026060504002011,MHNL,19,32,"1,000",263.00,"263,000.00"
2026-06-05,22221,2026060504002010,MHNL,58,32,"1,000",263.10,"263,100.00"
2026-06-05,22222,2026060504001880,NESDO,41,51,11,"1,540.00","16,940.00"
2026-06-05,22223,2026060504002092,NGPL,51,58,50,440.00,"22,000.00"
2026-06-05,22224,2026060504002030,NGPL,33,5,191,441.40,"84,307.40"
2026-06-05,22225,2026060504002029,NGPL,33,36,395,440.30,"173,918.50"
2026-06-05,22226,2026060504001996,NGPL,3,36,100,440.30,"44,030.00"
2026-06-05,22227,2026060504001992,NGPL,26,38,4,426.80,"1,707.20"
2026-06-05,22228,2026060504001935,NGPL,51,74,161,439.00,"70,679.00"
2026-06-05,22229,2026060504002128,NHDL,38,42,12,636.30,"7,635.60"
2026-06-05,22230,2026060504001786,NHDL,38,41,10,636.30,"6,363.00"
2026-06-05,22231,2026060504002214,NHPC,45,56,90,288.70,"25,983.00"
2026-06-05,22232,2026060504002213,NHPC,1,56,60,288.70,"17,322.00"
2026-06-05,22233,2026060504002212,NHPC,4,56,50,288.70,"14,435.00"
2026-06-05,22234,2026060504002175,NHPC,48,4,155,288.80,"44,764.00"
2026-06-05,22235,2026060504002168,NHPC,45,4,212,288.80,"61,225.60"
2026-06-05,22236,2026060504002167,NHPC,45,59,38,288.80,"10,974.40"
2026-06-05,22237,2026060504001731,NHPC,42,34,108,285.50,"30,834.00"
2026-06-05,22238,2026060504001858,NHPC,58,14,131,286.90,"37,583.90"
2026-06-05,22239,2026060504001837,NHPC,34,52,100,287.00,"28,700.00"
2026-06-05,22240,2026060504001833,NHPC,58,52,20,287.00,"5,740.00"
2026-06-05,22241,2026060504001812,NHPC,42,52,244,287.00,"70,028.00"
2026-06-05,22242,2026060504001763,NHPC,58,66,200,286.90,"57,380.00"
2026-06-05,22243,2026060504001937,NHPC,58,25,100,286.20,"28,620.00"
2026-06-05,22244,2026060504001936,NHPC,25,25,100,286.30,"28,630.00"
2026-06-05,22245,2026060504001920,NHPC,21,52,12,287.00,"3,444.00"
2026-06-05,22246,2026060504001865,NHPC,42,52,146,287.00,"41,902.00"
2026-06-05,22247,2026060504001864,NHPC,42,14,354,286.90,"101,562.60"
2026-06-05,22248,2026060504001859,NHPC,29,14,15,286.90,"4,303.50"
2026-06-05,22249,2026060504001971,NHPC,7,56,122,287.00,"35,014.00"
2026-06-05,22250,2026060504001970,NHPC,7,52,378,287.00,"108,486.00"
2026-06-05,22251,2026060504001956,NHPC,62,52,100,287.00,"28,700.00"
2026-06-05,22252,2026060504001940,NHPC,5,25,10,286.00,"2,860.00"
2026-06-05,22253,2026060504001939,NHPC,41,25,90,286.10,"25,749.00"
2026-06-05,22254,2026060504001938,NHPC,38,25,700,286.10,"200,270.00"
2026-06-05,22255,2026060504002153,NHPC,4,59,100,288.80,"28,880.00"
2026-06-05,22256,2026060504002133,NHPC,65,59,200,288.80,"57,760.00"
2026-06-05,22257,2026060504002115,NHPC,45,59,662,288.80,"191,185.60"
2026-06-05,22258,2026060504002114,NHPC,45,58,38,288.80,"10,974.40"
2026-06-05,22259,2026060504002101,NHPC,4,45,50,288.70,"14,435.00"
2026-06-05,22260,2026060504002097,NHPC,45,45,100,288.70,"28,870.00"
2026-06-05,22261,2026060504002210,NICL,32,92,100,566.00,"56,600.00"
2026-06-05,22262,2026060504002109,NICL,49,92,66,567.90,"37,481.40"
2026-06-05,22263,2026060504002108,NICL,49,22,22,567.90,"12,493.80"
2026-06-05,22264,2026060504002107,NICL,49,92,100,567.80,"56,780.00"
2026-06-05,22265,2026060504002106,NICL,49,81,100,567.50,"56,750.00"
2026-06-05,22266,2026060504002105,NICL,49,62,612,567.40,"347,248.80"
2026-06-05,22267,2026060504001746,NICL,42,45,82,564.40,"46,280.80"
2026-06-05,22268,2026060504001745,NICL,36,45,20,564.50,"11,290.00"
2026-06-05,22269,2026060504001739,NICL,36,53,80,564.50,"45,160.00"
2026-06-05,22270,2026060504001732,NICL,60,42,66,565.00,"37,290.00"
2026-06-05,22271,2026060504001861,NICL,42,42,10,565.00,"5,650.00"
2026-06-05,22272,2026060504001848,NICL,42,42,30,565.00,"16,950.00"
2026-06-05,22273,2026060504001823,NICL,36,42,75,565.00,"42,375.00"
2026-06-05,22274,2026060504001776,NICL,84,58,"1,982",564.20,"1,118,244.40"
2026-06-05,22275,2026060504001775,NICL,36,58,100,564.30,"56,430.00"
2026-06-05,22276,2026060504001774,NICL,42,58,418,564.40,"235,919.20"
2026-06-05,22277,2026060504002036,NICL,43,92,100,567.20,"56,720.00"
2026-06-05,22278,2026060504001944,NICL,49,71,30,565.00,"16,950.00"
2026-06-05,22279,2026060504001927,NICL,49,58,100,565.00,"56,500.00"
2026-06-05,22280,2026060504001926,NICL,49,42,480,565.00,"271,200.00"
2026-06-05,22281,2026060504001925,NICL,49,42,319,565.00,"180,235.00"
2026-06-05,22282,2026060504001924,NICL,49,13,100,564.90,"56,490.00"
2026-06-05,22283,2026060504002104,NICL,49,92,100,567.20,"56,720.00"
2026-06-05,22284,2026060504002098,NICL,85,13,200,566.00,"113,200.00"
2026-06-05,22285,2026060504002085,NICL,85,81,100,566.00,"56,600.00"
2026-06-05,22286,2026060504002071,NICL,85,62,388,567.40,"220,151.20"
2026-06-05,22287,2026060504002070,NICL,85,13,100,567.30,"56,730.00"
2026-06-05,22288,2026060504002069,NICL,85,7,12,567.30,"6,807.60"
2026-06-05,22289,2026060504002166,NIL,19,48,98,669.90,"65,650.20"
2026-06-05,22290,2026060504002165,NIL,19,58,82,669.80,"54,923.60"
2026-06-05,22291,2026060504001933,NIL,90,90,107,669.00,"71,583.00"
2026-06-05,22292,2026060504001749,NIL,65,58,18,669.80,"12,056.40"
2026-06-05,22293,2026060504002192,NLG,45,43,140,668.00,"93,520.00"
2026-06-05,22294,2026060504002191,NLG,65,43,57,668.00,"38,076.00"
2026-06-05,22295,2026060504002190,NLG,71,43,16,668.00,"10,688.00"
2026-06-05,22296,2026060504002142,NLG,16,95,100,670.00,"67,000.00"
2026-06-05,22297,2026060504002129,NLG,6,43,250,669.00,"167,250.00"
2026-06-05,22298,2026060504001735,NLG,44,57,27,666.00,"17,982.00"
2026-06-05,22299,2026060504001990,NLG,71,36,34,668.00,"22,712.00"
2026-06-05,22300,2026060504001989,NLG,71,36,100,668.00,"66,800.00"
2026-06-05,22301,2026060504001988,NLG,71,36,60,668.00,"40,080.00"
2026-06-05,22302,2026060504001982,NLG,71,36,50,669.00,"33,450.00"
2026-06-05,22303,2026060504001981,NLG,44,36,56,669.00,"37,464.00"
2026-06-05,22304,2026060504001822,PMHPL,11,64,10,338.10,"3,381.00"
2026-06-05,22305,2026060504002229,PPCL,44,39,30,380.90,"11,427.00"
2026-06-05,22306,2026060504002228,PPCL,45,39,30,381.00,"11,430.00"
2026-06-05,22307,2026060504002227,PPCL,72,39,270,381.00,"102,870.00"
2026-06-05,22308,2026060504002226,PPCL,49,39,200,381.10,"76,220.00"
2026-06-05,22309,2026060504002225,PPCL,5,39,400,382.00,"152,800.00"
2026-06-05,22310,2026060504001964,PPCL,44,74,15,381.40,"5,721.00"
2026-06-05,22311,2026060504001963,PPCL,45,74,25,381.50,"9,537.50"
2026-06-05,22312,2026060504001968,PPCL,72,74,230,381.00,"87,630.00"
2026-06-05,22313,2026060504001967,PPCL,44,74,100,381.10,"38,110.00"
2026-06-05,22314,2026060504001966,PPCL,38,74,100,381.20,"38,120.00"
2026-06-05,22315,2026060504001965,PPCL,44,74,30,381.30,"11,439.00"
2026-06-05,22316,2026060504002155,PRIN,36,66,20,708.00,"14,160.00"
2026-06-05,22317,2026060504002084,PRIN,58,42,1,701.00,701.00
2026-06-05,22318,2026060504002066,PRIN,60,66,100,707.30,"70,730.00"
2026-06-05,22319,2026060504002016,PRIN,60,6,100,707.10,"70,710.00"
2026-06-05,22320,2026060504001863,PRIN,5,58,70,707.00,"49,490.00"
2026-06-05,22321,2026060504001850,PRIN,5,58,50,707.00,"35,350.00"
2026-06-05,22322,2026060504001827,PRIN,45,39,25,707.10,"17,677.50"
2026-06-05,22323,2026060504001819,PRIN,60,58,300,712.00,"213,600.00"
2026-06-05,22324,2026060504001815,PRIN,5,58,100,712.00,"71,200.00"
2026-06-05,22325,2026060504001730,PRIN,60,4,200,709.90,"141,980.00"
2026-06-05,22326,2026060504002026,RADHI,17,41,"1,000",777.70,"777,700.00"
2026-06-05,22327,2026060504002025,RADHI,17,81,"1,000",777.00,"777,000.00"
2026-06-05,22328,2026060504001962,RADHI,58,68,59,775.00,"45,725.00"
2026-06-05,22329,2026060504001855,RADHI,14,68,31,777.00,"24,087.00"
2026-06-05,22330,2026060504002208,RHPL,39,48,655,275.50,"180,452.50"
2026-06-05,22331,2026060504002207,RHPL,39,48,90,276.00,"24,840.00"
2026-06-05,22332,2026060504002156,RHPL,39,36,200,276.00,"55,200.00"
2026-06-05,22333,2026060504002123,RHPL,39,36,100,276.00,"27,600.00"
2026-06-05,22334,2026060504002031,RHPL,58,59,10,278.00,"2,780.00"
2026-06-05,22335,2026060504002027,RHPL,58,41,11,277.00,"3,047.00"
2026-06-05,22336,2026060504001828,RHPL,39,64,40,276.00,"11,040.00"
2026-06-05,22337,2026060504001813,RHPL,39,82,500,276.00,"138,000.00"
2026-06-05,22338,2026060504002224,RIDI,22,58,10,358.00,"3,580.00"
2026-06-05,22339,2026060504002174,RIDI,72,49,100,357.00,"35,700.00"
2026-06-05,22340,2026060504002117,RIDI,74,49,26,357.00,"9,282.00"
2026-06-05,22341,2026060504001751,RIDI,80,39,85,355.00,"30,175.00"
2026-06-05,22342,2026060504001743,RIDI,6,39,80,355.00,"28,400.00"
2026-06-05,22343,2026060504001761,RIDI,43,28,"8,835",357.30,"3,156,745.50"
2026-06-05,22344,2026060504001760,RIDI,43,58,65,357.00,"23,205.00"
2026-06-05,22345,2026060504001759,RIDI,43,57,100,357.00,"35,700.00"
2026-06-05,22346,2026060504001758,RIDI,43,34,"1,000",357.00,"357,000.00"
2026-06-05,22347,2026060504001752,RIDI,80,58,15,355.00,"5,325.00"
2026-06-05,22348,2026060504001917,RIDI,16,49,"1,000",357.30,"357,300.00"
2026-06-05,22349,2026060504001916,RIDI,41,49,106,357.30,"37,873.80"
2026-06-05,22350,2026060504001904,RIDI,45,21,60,358.00,"21,480.00"
2026-06-05,22351,2026060504001903,RIDI,45,48,10,358.00,"3,580.00"
2026-06-05,22352,2026060504002009,RIDI,57,49,20,357.00,"7,140.00"
